"participant","trialno","rotation","target","reachdev"
219190,143,-45,105,31.1691393279074
219190,144,-45,75,35.4722795197419
219190,145,-45,75,29.2594726482105
219190,146,-45,135,21.1495260919231
219190,147,-45,45,38.1689940506485
219190,148,-45,105,43.7490489834193
219190,149,-45,135,38.1269700616585
219190,150,-45,75,41.9878905817485
219190,151,-45,105,43.6611537069055
219190,152,-45,45,49.3777409287401
219190,153,-60,75,26.0702025779394
219190,154,-60,105,45.0863540084651
219190,155,-60,45,64.3941492697695
219190,156,-60,135,60.4424466000696
219190,157,-60,135,36.7976457553744
219190,158,-60,105,28.0385823322297
219190,159,-60,75,36.692170763589
219190,160,-60,45,108.702060078979
219190,161,-60,75,40.2955464003266
219190,162,-60,105,33.9182488640674
219190,163,-60,45,41.9151876695024
219190,164,-60,135,40.4400499125882
219190,165,-60,45,43.1744576926701
219190,166,-60,105,60.8052623872091
219190,167,-60,135,45.9710219310792
219190,168,-60,75,22.9232592833787
219190,169,-60,45,50.6446222057861
219190,170,-60,75,49.5451649222465
219190,171,-60,135,12.8477048587177
219190,172,-60,105,54.0442232693678
219190,173,-60,45,47.2704496706651
219190,174,-60,105,37.3785358426738
219190,175,-60,135,17.1524217402118
219190,176,-60,75,41.0889199254361
219190,177,-60,105,46.001022853846
219190,178,-60,45,85.8270155239205
219190,179,-60,135,45.9093804491992
219190,180,-60,75,55.6236496105159
219190,181,-60,45,58.2572388465811
219190,182,-60,75,55.1316676253148
219190,183,-60,135,27.8972710309476
219190,184,-60,105,52.8645081218997
219190,185,-60,105,53.9076604941725
219190,186,-60,45,40.3549215741084
219190,187,-60,135,31.7769323472987
219190,188,-60,75,39.7395088697481
219190,189,-60,105,55.620228919796
219190,190,-60,75,54.3855729009544
219190,191,-60,45,62.7713208229088
219190,192,-60,135,33.4248111826038
219190,193,60,105,62.4711922908485
219190,194,60,45,-6.15310415119675
219190,195,60,75,19.1489036977344
219190,196,60,135,22.8905516562483
219190,197,60,45,14.0362434679265
219190,198,60,75,0.90438268854607
219190,199,60,105,10.1678701497816
219190,200,60,135,16.1644991522569
219190,201,NA,105,14.2244191902009
219190,202,NA,135,6.34019174590992
219190,203,NA,75,10.1095979419461
219190,204,NA,45,15.1688948712134
219190,205,NA,135,-5.58986895982779
219190,206,NA,75,-8.4286928087454
219190,207,NA,105,8.47461759813536
219190,208,NA,45,6.38874747963599
219190,209,NA,105,7.39596698842126
219190,210,NA,75,-3.43494882292201
219190,211,NA,135,-18.1751057993101
219190,212,NA,45,12.1313210666325
219190,213,NA,105,15.0332804359951
219190,214,NA,45,15.0760699749188
219190,215,NA,135,5.5721978039638
219190,216,NA,75,12.2970559621853
219190,217,NA,105,-1.04965718662262
219190,218,NA,45,16.7537943090819
219190,219,NA,75,26.8722503139845
219190,220,NA,135,12.3448404442385
219190,221,NA,45,17.0107615046762
219190,222,NA,135,-0.245903123270694
219190,223,NA,75,17.3215305898327
219190,224,NA,105,15.4655449194599
219265,1,0,75,-1.37591221576648
219265,2,0,45,15.9408798421311
219265,3,0,135,2.72562271512773
219265,4,0,105,-4.33991193659723
219265,5,0,105,-1.44331841570138
219265,6,0,45,-1.32553441118999
219265,7,0,135,-1.53225701502351
219265,8,0,75,9.85880614591441
219265,9,0,45,7.54612275908569
219265,10,0,105,-3.0799610917832
219265,11,0,75,-6.32039527228373
219265,12,0,135,1.16561699110572
219265,13,0,45,3.38395506423739
219265,14,0,105,2.86702862314287
219265,15,0,75,2.03461975009095
219265,16,0,135,-12.5835173736206
219265,17,0,135,-13.3080623485657
219265,18,0,45,4.59382230853945
219265,19,0,105,-3.26247935748731
219265,20,0,75,16.5164387375386
219265,21,0,45,5.64169219193323
219265,22,0,105,0.997152163531696
219265,23,0,135,10.0793347320313
219265,24,0,75,9.26264181285032
219265,25,0,45,4.29381434141547
219265,26,0,135,4.3943762876154
219265,27,0,75,9.39292006337697
219265,28,0,105,10.8561655439687
219265,29,0,105,-0.063311599183612
219265,30,0,75,-9.01000194037987
219265,31,0,135,7.70523510439316
219265,32,0,45,5.75421372830447
219265,33,-15,105,-3.70039974514784
219265,34,-15,135,5.86880339083646
219265,35,-15,45,-5.73479276446431
219265,36,-15,75,10.0936988730014
219265,37,-15,105,4.45445177987786
219265,38,-15,75,6.01313768956992
219265,39,-15,135,9.22392569212857
219265,40,-15,45,-8.10144408218995
219265,41,-15,75,7.27432096191784
219265,42,-15,105,6.34911938945556
219265,43,-15,45,2.09372426495996
219265,44,-15,135,14.1959524558597
219265,45,-15,105,17.6900578717836
219265,46,-15,75,7.37090010744728
219265,47,-15,45,22.1825893884458
219265,48,-15,135,17.3627580776634
219265,49,-15,75,18.6346776936951
219265,50,-15,45,22.4666801546588
219265,51,-15,135,24.5247916676219
219265,52,-15,105,26.9686077459814
219265,53,-15,135,12.7885448945351
219265,54,-15,75,12.9171491562459
219265,55,-15,45,10.3047318047798
219265,56,-15,105,2.43891405893132
219265,57,-15,105,13.839928680058
219265,58,-15,135,10.0315705467449
219265,59,-15,75,11.1618898578211
219265,60,-15,45,20.6821205847993
219265,61,-15,105,12.605220121495
219265,62,-15,45,17.8757344709992
219265,63,-15,135,20.382150865915
219265,64,-15,75,14.5523690407235
219265,65,-15,135,18.8294252272006
219265,66,-15,75,13.8022803512559
219265,67,-15,45,21.7673678414564
219265,68,-15,105,7.30359232368586
219265,69,-15,105,19.8128252773715
219265,70,-15,45,16.9256765412512
219265,71,-15,75,15.3574876390913
219265,72,-15,135,13.1760956537064
219265,73,-30,45,15.905060520099
219265,74,-30,105,20.3168028844293
219265,75,-30,75,17.1834694143995
219265,76,-30,135,27.3671707907628
219265,77,-30,135,20.5224350315814
219265,78,-30,45,17.9753058683513
219265,79,-30,75,13.3489084712815
219265,80,-30,105,12.1838869876572
219265,81,-30,135,20.3149980124636
219265,82,-30,75,40.7516697289786
219265,83,-30,105,19.2546571833099
219265,84,-30,45,67.1181324684435
219265,85,-30,45,27.6176560203175
219265,86,-30,105,23.4902390363221
219265,87,-30,75,23.3391625550909
219265,88,-30,135,16.4944073060261
219265,89,-30,135,25.5065492133146
219265,90,-30,45,16.2617896593673
219265,91,-30,75,-9.0022458416503
219265,92,-30,105,16.2155681897176
219265,93,-30,105,20.2266640697292
219265,94,-30,45,71.2834439874797
219265,95,-30,75,28.0571571685867
219265,96,-30,135,23.8622156955395
219265,97,-30,45,7.33469225820248
219265,98,-30,135,20.0136335453399
219265,99,-30,105,39.9509866860958
219265,100,-30,75,16.2589413298511
219265,101,-30,45,25.0614132324407
219265,102,-30,135,31.2175156346479
219265,103,-30,75,26.6883798182232
219265,104,-30,105,29.2567067607489
219265,105,-30,135,39.3579407248888
219265,106,-30,45,23.1186184063728
219265,107,-30,75,19.9663797292699
219265,108,-30,105,24.7835849452539
219265,109,-30,105,25.542663678442
219265,110,-30,135,34.38226900057
219265,111,-30,75,18.4296611146477
219265,112,-30,45,32.8199833983156
219265,113,-45,135,21.8664132073975
219265,114,-45,45,35.0355565783913
219265,115,-45,75,33.0518285900032
219265,116,-45,105,45.7056699081995
219265,117,-45,105,27.786188690464
219265,118,-45,135,28.6810806032934
219265,119,-45,75,33.0331662340218
219265,120,-45,45,37.1889048682486
219265,121,-45,105,32.5539443009892
219265,122,-45,75,38.7027311120043
219265,123,-45,135,20.624900024134
219265,124,-45,45,28.7618375904592
219265,125,-45,105,38.4137671161879
219265,126,-45,135,37.6677098058124
219265,127,-45,45,20.6469221762388
219265,128,-45,75,41.6497728805393
219265,129,-45,45,15.530180968385
219265,130,-45,105,43.795900379956
219265,131,-45,75,48.6679130301054
219265,132,-45,135,44.0599395981808
219265,133,-45,135,32.0569623028314
219265,134,-45,75,24.3353759062545
219265,135,-45,105,33.7903473710172
219265,136,-45,45,43.7137445422472
219265,137,-45,75,43.7425988415824
219265,138,-45,45,59.1346274862528
219265,139,-45,105,35.0864511810161
219265,140,-45,135,34.3601366110807
219265,141,-45,105,29.9772162799147
219265,142,-45,75,67.2002200314343
219265,143,-45,45,32.873287292965
219265,144,-45,135,-54.0198350636276
219265,145,-45,135,43.2336495168165
219265,146,-45,45,28.1689235700103
219265,147,-45,75,39.0686085631142
219265,148,-45,105,39.6886255246712
219265,149,-45,75,39.9599482339323
219265,150,-45,135,19.8585353994605
219265,151,-45,45,35.9809857621027
219265,152,-45,105,35.7072393419916
219265,153,-60,45,50.3326468669408
219265,154,-60,75,50.055833565838
219265,155,-60,135,24.5025425578335
219265,156,-60,105,56.0086831748528
219265,157,-60,75,61.4445033957141
219265,158,-60,45,40.7338565427165
219265,159,-60,135,38.7940704636894
219265,160,-60,105,40.9431457049905
219265,161,-60,75,40.860228619074
219265,162,-60,135,46.185182822677
219265,163,-60,105,54.0965661817461
219265,164,-60,45,37.4825666694919
219265,165,-60,135,44.7555822102271
219265,166,-60,45,20.2825260565529
219265,167,-60,105,43.7879753090681
219265,168,-60,75,48.4570224350684
219265,169,-60,105,61.5227020570694
219265,170,-60,75,50.8029463171825
219265,171,-60,45,36.5364683173367
219265,172,-60,135,48.8853399963196
219265,173,-60,75,47.4159397459632
219265,174,-60,135,44.513519466496
219265,175,-60,105,52.8104661551908
219265,176,-60,45,42.8502500798174
219265,177,-60,75,51.9904973824952
219265,178,-60,135,41.0865769542391
219265,179,-60,45,45.461551447584
219265,180,-60,105,52.1006546260043
219265,181,-60,105,68.0286324509946
219265,182,-60,135,49.7074198867357
219265,183,-60,45,39.0691828633812
219265,184,-60,75,47.0883569159429
219265,185,-60,75,38.4405366769181
219265,186,-60,135,40.9053431921488
219265,187,-60,105,49.5736211327719
219265,188,-60,45,61.6977560767101
219265,189,-60,45,46.2359262684299
219265,190,-60,105,46.2247104697485
219265,191,-60,135,49.9931283523416
219265,192,-60,75,54.4109179893977
219265,193,60,45,60.9034075608787
219265,194,60,135,20.3901133957376
219265,195,60,105,24.8135148655685
219265,196,60,75,1.41211696727566
219265,197,60,75,-29.7379956361314
219265,198,60,105,32.7418923464329
219265,199,60,135,38.0361473212043
219265,200,60,45,-5.98426724961852
219265,201,NA,135,1.43500797256492
219265,202,NA,45,10.3639963416855
219265,203,NA,105,14.2170515268897
219265,204,NA,75,7.53508716554525
219265,205,NA,75,9.7586703198707
219265,206,NA,135,15.0261742529871
219265,207,NA,45,7.21306080599268
219265,208,NA,105,12.7145910999078
219265,209,NA,75,16.5265893685224
219265,210,NA,45,10.859026994799
219265,211,NA,135,3.35845990089861
219265,212,NA,105,3.19540062603194
219265,213,NA,105,-7.17029931572819
219265,214,NA,75,13.6947653943153
219265,215,NA,45,10.5393275463161
219265,216,NA,135,21.5861833647744
219265,217,NA,75,8.78965258737559
219265,218,NA,135,20.7340601405963
219265,219,NA,105,4.28373861217106
219265,220,NA,45,19.0919223044952
219265,221,NA,45,5.97710129528241
219265,222,NA,105,8.71905488133409
219265,223,NA,135,22.3202749376628
219265,224,NA,75,13.8619285875669
219694,1,0,135,8.17829730663026
219694,2,0,105,6.31992681757754
219694,3,0,75,-6.03498272316765
219694,4,0,45,-2.10263430668213
219694,5,0,105,0.204054027160423
219694,6,0,45,-2.27007269498601
219694,7,0,135,15.0238417324904
219694,8,0,75,-1.56590378028353
219694,9,0,45,-7.44589269619336
219694,10,0,135,6.38743429746717
219694,11,0,105,6.90868963687883
219694,12,0,75,-0.84937101921033
219694,13,0,45,-13.6599905651865
219694,14,0,135,13.5025262264298
219694,15,0,105,2.53693612833241
219694,16,0,75,6.00240762366704
219694,17,0,75,6.29074564820311
219694,18,0,135,7.04892638099997
219694,19,0,105,14.8356722110546
219694,20,0,45,-11.2408348477102
219694,21,0,45,-6.05936953548092
219694,22,0,75,-0.468946877626706
219694,23,0,135,18.9164146287604
219694,24,0,105,2.98716550051024
219694,25,0,45,-9.09372715744553
219694,26,0,75,10.8343355375557
219694,27,0,135,12.9834946374385
219694,28,0,105,16.2466543926269
219694,29,0,75,6.07517632655463
219694,30,0,135,16.5922208877268
219694,31,0,105,1.77353694898442
219694,32,0,45,-54.3619954123395
219694,33,15,135,4.06429798775233
219694,34,15,45,-45.1737985959005
219694,35,15,75,17.5471972599332
219694,36,15,105,8.96295769780422
219694,37,15,75,-5.78081031063651
219694,38,15,45,-9.7529805694189
219694,39,15,135,1.14290633306664
219694,40,15,105,8.89760509610088
219694,41,15,105,19.8177571304375
219694,42,15,135,53.3169542190629
219694,43,15,75,5.08259644299494
219694,44,15,45,-24.2811390657896
219694,45,15,45,9.46791586021063
219694,46,15,75,8.64844998524706
219694,47,15,105,15.1648004453708
219694,48,15,135,17.6775837212953
219694,49,15,105,13.1877946479401
219694,50,15,135,31.5042667192042
219694,51,15,45,-4.54804240912542
219694,52,15,75,7.8672545139134
219694,53,15,45,14.7569070904441
219694,54,15,105,10.5485099434989
219694,55,15,75,16.2617669532935
219694,56,15,135,2.2509296993497
219694,57,15,45,25.5779997256862
219694,58,15,135,13.7986907580777
219694,59,15,75,14.0645616553747
219694,60,15,105,-8.71136721217745
219694,61,15,135,32.0774130647616
219694,62,15,45,-12.9225054370121
219694,63,15,75,11.7374799155939
219694,64,15,105,35.0394530604844
219694,65,15,135,54.4733173680352
219694,66,15,45,-3.37160022024353
219694,67,15,105,17.2167943407402
219694,68,15,75,3.02557308388921
219694,69,15,45,8.0682946332411
219694,70,15,135,21.7224776496147
219694,71,15,105,9.12737171893321
219694,72,15,75,11.4273212031532
219694,73,30,45,2.82612932412686
219694,74,30,105,26.2545528474297
219694,75,30,135,25.3752179710736
219694,76,30,75,20.789844123087
219694,77,30,105,14.2428311349415
219694,78,30,135,25.9185571626005
219694,79,30,45,8.72762993559619
219694,80,30,75,25.3498151501137
219694,81,30,45,26.6636103336144
219694,82,30,105,16.2703423486302
219694,83,30,75,16.777408225866
219694,84,30,135,39.62802367447
219694,85,30,135,16.0440294730326
219694,86,30,75,13.5185352372964
219694,87,30,45,13.1092081981543
219694,88,30,105,11.4319036953288
219694,89,30,135,34.615322679909
219694,90,30,45,14.9426132267519
219694,91,30,105,16.7517808453845
219694,92,30,75,14.5868243750838
219694,93,30,105,11.9421199093466
219694,94,30,75,15.372286357645
219694,95,30,135,39.6493698114143
219694,96,30,45,-5.66782978220114
219694,97,30,45,24.0045996384003
219694,98,30,135,58.9189544208851
219694,99,30,105,26.2059475074026
219694,100,30,75,20.3355561461433
219694,101,30,135,26.8261629479294
219694,102,30,105,36.9734314685494
219694,103,30,45,8.94006162517536
219694,104,30,75,31.6803891209694
219694,105,30,75,26.3767037148379
219694,106,30,45,16.8431489408516
219694,107,30,105,-10.3208375319422
219694,108,30,135,27.2445572769173
219694,109,30,75,23.7131066382635
219694,110,30,135,23.6695602235327
219694,111,30,105,18.3595425543698
219694,112,30,45,27.2646934908311
219694,113,45,75,18.2008199399674
219694,114,45,105,7.24354066464711
219694,115,45,135,23.8444471235738
219694,116,45,45,21.9757298061925
219694,117,45,105,13.5153445681282
219694,118,45,75,30.7009436578817
219694,119,45,135,39.1831438022109
219694,120,45,45,18.1981907510149
219694,121,45,45,32.1232464901828
219694,122,45,135,47.2555606319452
219694,123,45,75,29.1172381226381
219694,124,45,105,45.8024815418451
219694,125,45,105,37.3837643532478
219694,126,45,135,24.5143619016701
219694,127,45,75,33.2115377975975
219694,128,45,45,-20.4622715234222
219694,129,45,45,29.5759556241248
219694,130,45,75,36.7353287884174
219694,131,45,105,36.4878313377144
219694,132,45,135,56.5681255540979
219694,133,45,75,3.33058504123322
219694,134,45,105,36.8475562060071
219694,135,45,135,66.3351596498693
219694,136,45,45,29.9113691872638
219694,137,45,45,20.2825590889166
219694,138,45,105,31.6992442339936
219694,139,45,135,32.7172919180449
219694,140,45,75,27.0526385249843
219694,141,45,45,31.6412585931954
219694,142,45,105,19.9459665471042
219694,143,45,135,40.1744117986745
219694,144,45,75,28.4332612258729
219694,145,45,105,32.842765470793
219694,146,45,135,69.4233707038769
219694,147,45,45,30.9761367781023
219694,148,45,75,25.4243754855584
219694,149,45,45,7.57397283108739
219694,150,45,75,36.9388238230227
219694,151,45,135,26.7314872507317
219694,152,45,105,35.6001471579011
219694,153,60,75,39.4930850397075
219694,154,60,135,35.0724875603149
219694,155,60,105,50.2080869767669
219694,156,60,45,35.4785083333049
219694,157,60,135,38.4252170188207
219694,158,60,105,41.8272725934745
219694,159,60,75,44.450763668083
219694,160,60,45,36.4409359878914
219694,161,60,105,42.2030624390368
219694,162,60,135,34.8774357368152
219694,163,60,75,34.9571260696807
219694,164,60,45,29.7103984142866
219694,165,60,75,48.5730106750189
219694,166,60,105,36.1663196425058
219694,167,60,135,39.9727660348363
219694,168,60,45,33.07422471448
219694,169,60,135,44.8173360720613
219694,170,60,45,35.5050801587498
219694,171,60,105,48.1586138378231
219694,172,60,75,43.3850726543936
219694,173,60,135,36.5577311216849
219694,174,60,75,45.3794549343305
219694,175,60,45,34.4056504485286
219694,176,60,105,38.3726908850261
219694,177,60,105,67.1418994972727
219694,178,60,135,98.4235139301556
219694,179,60,75,38.3039685650305
219694,180,60,45,26.6181191886208
219694,181,60,105,42.6779204386119
219694,182,60,75,39.9702976105488
219694,183,60,45,29.8929320772866
219694,184,60,135,42.0133630095248
219694,185,60,75,29.5861834433569
219694,186,60,135,70.372126421558
219694,187,60,45,38.9507703547408
219694,188,60,105,51.8325633030526
219694,189,60,105,60.597288012762
219694,190,60,75,31.5781144664248
219694,191,60,45,34.6234610315254
219694,192,60,135,37.9906157433787
219694,193,-60,45,42.6284996765897
219694,194,-60,75,-3.91270143444961
219694,195,-60,135,-8.54239077302222
219694,196,-60,105,41.05881266084
219694,197,-60,135,-1.25314531914303
219694,198,-60,45,16.9042850466981
219694,199,-60,75,4.58279810294147
219694,200,-60,105,1.38079571447245
219694,201,NA,75,9.66563216444379
219694,202,NA,105,9.05065095928273
219694,203,NA,135,26.0753555839488
219694,204,NA,45,6.08949903872271
219694,205,NA,45,13.6816830428961
219694,206,NA,75,30.9240453527727
219694,207,NA,135,39.1990172241958
219694,208,NA,105,12.653583122326
219694,209,NA,45,24.4193352612472
219694,210,NA,75,29.7098972663718
219694,211,NA,105,17.4259080404551
219694,212,NA,135,26.9847929684133
219694,213,NA,135,30.4972299053885
219694,214,NA,105,13.0159511658553
219694,215,NA,45,26.1956330939319
219694,216,NA,75,22.299773265821
219694,217,NA,75,30.0463933335962
219694,218,NA,135,16.3415181795489
219694,219,NA,45,6.6507875420745
219694,220,NA,105,29.0042167638763
219694,221,NA,75,25.4912399269525
219694,222,NA,105,26.2866604283816
219694,223,NA,135,27.2046904028524
219694,224,NA,45,21.4807147720949
220165,1,0,45,7.99352149363979
220165,2,0,105,2.15229514128234
220165,3,0,75,8.92727338004945
220165,4,0,135,-5.89062641620411
220165,5,0,45,-5.2774060829072
220165,6,0,105,10.5278699357156
220165,7,0,75,7.05106271907673
220165,8,0,135,-14.8862668490176
220165,9,0,135,-1.76627048600906
220165,10,0,75,2.31164610884659
220165,11,0,45,-1.97493401088197
220165,12,0,105,4.23185543889217
220165,13,0,135,-8.64860204144666
220165,14,0,105,4.91183021660998
220165,15,0,75,4.34073548303266
220165,16,0,45,7.21737915902922
220165,17,0,135,-0.744059202888722
220165,18,0,45,24.114198539307
220165,19,0,75,5.35322914806884
220165,20,0,105,5.70669140060289
220165,21,0,105,11.5412756811936
220165,22,0,45,13.0274322405123
220165,23,0,75,5.96106573454157
220165,24,0,135,-8.33137475637574
220165,25,0,45,1.57243042767335
220165,26,0,75,-7.61395684873273
220165,27,0,135,11.7780248332885
220165,28,0,105,4.5792876032055
220165,29,0,135,15.0863540084651
220165,30,0,45,9.30994017498604
220165,31,0,105,-2.31563551000383
220165,32,0,75,-3.23171106797935
220165,33,15,135,7.69605172201656
220165,34,15,105,11.1859251657096
220165,35,15,75,3.92464441605124
220165,36,15,45,1.28939790406027
220165,37,15,75,0.674770075009563
220165,38,15,105,6.17362904577208
220165,39,15,135,9.67826005313393
220165,40,15,45,12.0305960965379
220165,41,15,105,10.0607844578738
220165,42,15,135,31.7391407958152
220165,43,15,45,12.1714582085875
220165,44,15,75,3.43494882292202
220165,45,15,135,18.1175239291695
220165,46,15,75,9.59979060515747
220165,47,15,45,21.3335256222037
220165,48,15,105,-1.79837178130529
220165,49,15,135,28.1710541663602
220165,50,15,45,-1.75085418654284
220165,51,15,75,-44.4354163613926
220165,52,15,105,23.2267224641082
220165,53,15,105,28.6713071321958
220165,54,15,75,-12.5257955318296
220165,55,15,45,-3.6044205391757
220165,56,15,135,102.814894108109
220165,57,15,45,15.0072653990057
220165,58,15,135,3.08218082452814
220165,59,15,75,14.5853945007498
220165,60,15,105,4.47489212897168
220165,61,15,75,25.0607844578738
220165,62,15,45,16.7898303711847
220165,63,15,105,-1.13558866130553
220165,64,15,135,9.43082370679364
220165,65,15,45,-13.4778227532413
220165,66,15,105,18.9451862290376
220165,67,15,135,10.9228047198692
220165,68,15,75,20.2905625919013
220165,69,15,135,8.40068253631788
220165,70,15,105,16.1178245823861
220165,71,15,45,2.25064089703754
220165,72,15,75,13.9509952074668
220165,73,30,135,24.9864332047799
220165,74,30,105,22.8533133019782
220165,75,30,75,11.0954241573883
220165,76,30,45,0
220165,77,30,45,20.9312766981251
220165,78,30,105,23.2309751011903
220165,79,30,75,24.6290053044643
220165,80,30,135,53.3565667064972
220165,81,30,45,32.286367836727
220165,82,30,105,15
220165,83,30,135,19.8605676141446
220165,84,30,75,31.9599272591264
220165,85,30,105,19.0195824878375
220165,86,30,45,24.1609151233243
220165,87,30,135,44.3562542858246
220165,88,30,75,17.1522951412823
220165,89,30,75,27.1485437092629
220165,90,30,135,26.565051177078
220165,91,30,45,16.7228130436528
220165,92,30,105,7.48785589694725
220165,93,30,135,30.0499136209875
220165,94,30,105,17.6025622024998
220165,95,30,75,31.1233027140754
220165,96,30,45,23.6542133509102
220165,97,30,135,22.6713436219808
220165,98,30,45,16.1892062570269
220165,99,30,105,43.9183480431863
220165,100,30,75,23.917663306718
220165,101,30,75,35.0214610422019
220165,102,30,135,42.9174347202691
220165,103,30,45,12.211508376476
220165,104,30,105,23.2644940846586
220165,105,30,135,21.1089075984526
220165,106,30,45,38.7365093856655
220165,107,30,75,24.7187593715549
220165,108,30,105,23.6454225342536
220165,109,30,135,37.2348339815747
220165,110,30,45,33.5589561312326
220165,111,30,75,34.2089849241702
220165,112,30,105,27.4074185274008
220165,113,45,135,48.6913859864513
220165,114,45,75,35.9881483757755
220165,115,45,105,34.2592916437672
220165,116,45,45,16.6363969690567
220165,117,45,45,-46.3322198538696
220165,118,45,75,33.0821808245282
220165,119,45,105,37.5925552363273
220165,120,45,135,49.6106493186606
220165,121,45,75,34.014175695411
220165,122,45,105,40.0718974095354
220165,123,45,135,45.9601745666663
220165,124,45,45,37.4270513594566
220165,125,45,105,25.5551814329488
220165,126,45,135,40.3734292906285
220165,127,45,75,44.5889187328746
220165,128,45,45,46.0169780307192
220165,129,45,45,33.9675267591023
220165,130,45,105,30.8974897419251
220165,131,45,75,46.2503380337904
220165,132,45,135,36.3545774657464
220165,133,45,135,44.6463268407535
220165,134,45,75,37.0137625479227
220165,135,45,105,33.9605834293796
220165,136,45,45,45.6547804022677
220165,137,45,105,16.287328941525
220165,138,45,75,27.4292628893095
220165,139,45,45,32.8709238018972
220165,140,45,135,15.2965473144301
220165,141,45,45,45
220165,142,45,135,47.4292733235
220165,143,45,75,30.2459031232707
220165,144,45,105,19.504906863607
220165,145,45,45,15.9111485771395
220165,146,45,75,36.4454180362597
220165,147,45,105,52.1103821917202
220165,148,45,135,12.2065068535586
220165,149,45,105,33.6578884741195
220165,150,45,45,40.0607844578738
220165,151,45,75,13.2542494616799
220165,152,45,135,25.6326524522238
220165,153,60,75,33.0127875041833
220165,154,60,45,29.0546040990771
220165,155,60,105,32.3332427077156
220165,156,60,135,37.2189537770165
220165,157,60,135,25.1902163965086
220165,158,60,105,36.9255604935915
220165,159,60,45,41.4032829223715
220165,160,60,75,52.4329909221254
220165,161,60,45,40.1559996249193
220165,162,60,75,65.5926641277931
220165,163,60,135,36.2062696458308
220165,164,60,105,52.3901628424481
220165,165,60,75,15.8423673503228
220165,166,60,45,48.9182488640674
220165,167,60,135,44.2882877939643
220165,168,60,105,46.0187956885474
220165,169,60,75,44.9875619710568
220165,170,60,105,50.8376529542783
220165,171,60,45,45
220165,172,60,135,44.3013056170165
220165,173,60,105,44.2244191902009
220165,174,60,45,40.8403577062874
220165,175,60,75,60.7246934707906
220165,176,60,135,40.3734292906285
220165,177,60,45,23.01475441879
220165,178,60,75,58.0280830856524
220165,179,60,105,39.2858251556513
220165,180,60,135,41.7663878751121
220165,181,60,45,56.9245239376119
220165,182,60,105,33.9084568816569
220165,183,60,75,41.2257977628144
220165,184,60,135,68.7873801691921
220165,185,60,105,49.3302171955033
220165,186,60,45,47.8945126923575
220165,187,60,135,11.3099324740202
220165,188,60,75,43.5283154663727
220165,189,60,45,46.3558599761067
220165,190,60,75,42.9221364010879
220165,191,60,135,46.7252548754727
220165,192,60,105,43.7676493388438
220165,193,-60,75,69.045892568835
220165,194,-60,105,-2.54132628848317
220165,195,-60,135,-65.4328286793987
220165,196,-60,45,-6.44541803625969
220165,197,-60,135,14.5694876530703
220165,198,-60,45,-6.39237368003703
220165,199,-60,75,21.807483967358
220165,200,-60,105,61.5601996869287
220165,201,NA,105,-14.4354163613926
220165,202,NA,135,2.17474411461004
220165,203,NA,75,15.0841565587752
220165,204,NA,45,13.0829906748111
220165,205,NA,75,16.7335191534163
220165,206,NA,45,14.0917088712326
220165,207,NA,105,12.9047474353762
220165,208,NA,135,17.6908896200333
220165,209,NA,135,12.2251226757357
220165,210,NA,105,23.6156481841641
220165,211,NA,75,17.5443046878047
220165,212,NA,45,-2.42633583160236
220165,213,NA,105,15.8636900445996
220165,214,NA,135,11.7881832991076
220165,215,NA,75,25.3381269047612
220165,216,NA,45,33.479680052289
220165,217,NA,105,20.1128497798825
220165,218,NA,135,16.8316687582415
220165,219,NA,45,14.4624528821714
220165,220,NA,75,22.905250832389
220165,221,NA,75,20.2657676593456
220165,222,NA,105,6.82187101877439
220165,223,NA,135,-5.23954368542925
220165,224,NA,45,13.9168774333013
220735,1,0,105,-4.45571231095388
220735,2,0,45,7.2798355261758
220735,3,0,135,5.16289857917412
220735,4,0,75,4.39998377166066
220735,5,0,75,6.13484713420863
220735,6,0,135,-9.31564736802973
220735,7,0,105,-5.16375532337832
220735,8,0,45,8.46914199731939
220735,9,0,75,4.06267466735708
220735,10,0,135,9.89228675734229
220735,11,0,45,3.4327932984853
220735,12,0,105,-5.50832838251312
220735,13,0,75,-1.88665618696836
220735,14,0,45,16.2331665554276
220735,15,0,105,11.7371427448035
220735,16,0,135,-13.6576621630988
220735,17,0,105,4.79545284500526
220735,18,0,45,10.8831535840382
220735,19,0,135,-17.3246222333132
220735,20,0,75,10.7977103056095
220735,21,0,75,1.56685042909901
220735,22,0,45,1.40866440009589
220735,23,0,105,7.54969782658829
220735,24,0,135,6.97932019850493
220735,25,0,75,-0.0504602721835515
220735,26,0,105,12.0854196532015
220735,27,0,135,1.2921137297126
220735,28,0,45,14.6217056525138
220735,29,0,105,-12.2040432295214
220735,30,0,75,-3.72882829188179
220735,31,0,45,9.08172696619192
220735,32,0,135,5.09851547126392
220735,33,-15,105,2.71709894402862
220735,34,-15,75,5.30496271067431
220735,35,-15,135,23.3134633844327
220735,36,-15,45,3.24973195728679
220735,37,-15,135,4.93875406996299
220735,38,-15,45,1.65655907432849
220735,39,-15,105,11.3467594426201
220735,40,-15,75,6.1910322402561
220735,41,-15,45,1.22097400423889
220735,42,-15,135,10.7130218981759
220735,43,-15,105,9.99280354119388
220735,44,-15,75,16.3849249739639
220735,45,-15,45,25.2741131115995
220735,46,-15,105,23.2205407867676
220735,47,-15,135,15.2030838478933
